time, left_gate_raw, right_gate_raw
1098110,111,78
1098110,108,76
1098110,100,67
1098110,113,80
1098110,108,75
1098110,108,75
1098120,207,162
1098120,107,70
1098120,110,77
1098120,102,69
1098120,115,81
1098120,109,75
1098120,108,76
1098120,107,73
1098120,112,79
1098121,109,75
1098130,206,161
1098130,106,70
1098130,111,77
1098130,101,68
1098130,111,78
1098130,107,75
1098130,100,68
1098130,114,80
1098130,108,75
1098130,108,75
1098140,207,162
1098140,107,70
1098140,111,77
1098140,101,68
1098140,110,77
1098140,112,78
1098140,106,72
1098140,111,77
1098140,111,79
1098141,109,75
1098150,206,161
1098150,105,70
1098150,111,77
1098150,101,68
1098150,111,78
1098150,108,75
1098150,100,67
1098150,110,77
1098150,108,74
1098150,100,67
1098160,207,162
1098160,106,70
1098160,110,77
1098160,102,69
1098160,112,78
1098160,108,76
1098160,101,68
1098160,114,80
1098160,109,75
1098160,109,75
1098170,206,162
1098170,106,70
1098170,110,77
1098170,101,68
1098170,114,81
1098170,108,75
1098170,102,69
1098170,113,80
1098170,111,78
1098171,108,75
1098180,207,162
1098180,106,70
1098180,111,77
1098180,101,68
1098180,111,77
1098180,108,75
1098180,100,67
1098180,111,77
1098180,108,74
1098180,100,67
1098190,206,162
1098190,105,69
1098190,112,78
1098190,101,68
1098190,111,77
1098190,108,76
1098190,100,67
1098190,114,80
1098190,108,75
1098190,108,75
1098200,207,163
1098200,107,70
1098200,110,77
1098200,102,69
1098200,112,78
1098200,108,75
1098200,101,68
1098200,113,80
1098200,111,77
1098200,109,76
1098210,206,163
1098210,106,70
1098210,110,77
1098210,101,68
1098210,111,78
1098210,109,75
1098210,100,67
1098210,110,77
1098210,108,75
1098210,100,67
1098220,207,163
1098220,106,71
1098220,111,77
1098220,101,68
1098220,111,78
1098220,109,76
1098220,100,68
1098220,111,77
1098220,108,75
1098220,100,67
1098230,206,163
1098230,105,70
1098230,110,77
1098230,101,68
1098230,111,78
1098230,108,76
1098230,100,68
1098230,111,79
1098230,107,75
1098230,101,68
1098240,207,163
1098240,107,71
1098240,111,77
1098240,101,68
1098240,115,81
1098240,109,76
1098240,109,76
1098240,106,73
1098240,112,78
1098241,108,75
1098250,206,163
1098250,106,71
1098250,111,77
1098250,100,68
1098250,112,79
1098250,109,76
1098250,100,68
1098250,113,80
1098250,108,75
1098250,109,76
1098260,207,163
1098260,107,71
1098260,110,77
1098260,101,68
1098260,111,78
1098260,109,75
1098260,100,67
1098260,111,78
1098260,107,75
1098260,100,68
1098270,206,164
1098270,105,71
1098270,111,78
1098270,101,69
1098270,111,78
1098270,109,76
1098270,100,68
1098270,110,78
1098270,107,75
1098270,100,68
1098280,207,165
1098280,107,72
1098280,111,78
1098280,101,69
1098280,115,82
1098280,109,76
1098280,108,77
1098280,102,69
1098280,111,78
1098280,109,76
1098290,206,164
1098290,106,71
1098290,110,78
1098290,101,69
1098290,112,79
1098290,107,76
1098290,100,69
1098290,111,78
1098290,107,76
1098290,100,68
1098300,207,165
1098300,107,72
1098300,111,78
1098300,102,70
1098300,115,82
1098300,109,76
1098300,109,76
1098300,105,73
1098300,112,79
1098301,108,76
1098310,206,164
1098310,106,71
1098310,110,78
1098310,101,69
1098310,111,79
1098310,109,77
1098310,99,68
1098310,110,78
1098310,108,76
1098310,100,67
1098320,207,165
1098320,106,72
1098320,110,78
1098320,102,69
1098320,112,79
1098320,108,76
1098320,101,69
1098320,114,81
1098320,109,76
1098320,109,76
1098330,206,164
1098330,106,72
1098330,111,77
1098330,101,69
1098330,111,79
1098330,109,78
1098330,106,74
1098330,111,79
1098330,111,78
1098331,108,76
1098340,207,165
1098340,107,72
1098340,111,78
1098340,101,69
1098340,112,78
1098340,108,77
1098340,101,69
1098340,114,81
1098340,109,76
1098340,109,76
1098350,206,165
1098350,106,72
1098350,110,78
1098350,101,69
1098350,111,79
1098350,108,76
1098350,100,68
1098350,110,78
1098350,107,76
1098350,99,68
1098360,207,165
1098360,107,72
1098360,110,78
1098360,102,69
1098360,111,78
1098360,108,77
1098360,101,69
1098360,109,77
1098360,110,79
1098360,106,73
1098370,206,165
1098370,106,71
1098370,109,78
1098370,101,70
1098370,111,79
1098370,109,77
1098370,100,68
1098370,111,79
1098370,107,75
1098370,100,68
1098380,207,166
1098380,107,72
1098380,110,77
1098380,104,72
1098380,115,82
1098380,109,77
1098380,109,77
1098380,106,74
1098380,112,79
1098381,109,76
1098390,206,165
1098390,106,72
1098390,111,78
1098390,101,69
1098390,111,79
1098390,109,76
1098390,100,68
1098390,110,78
1098390,107,75
1098390,102,70
1098400,207,166
1098400,107,72
1098400,110,78
1098400,101,69
1098400,111,79
1098400,108,76
1098400,101,69
1098400,110,78
1098400,108,76
1098400,100,68
1098410,206,165
1098410,106,71
1098410,110,78
1098410,101,69
1098410,112,80
1098410,108,76
1098410,100,68
1098410,111,78
1098410,108,76
1098410,100,68
1098420,207,166
1098420,107,72
1098420,111,78
1098420,102,70
1098420,112,79
1098420,109,76
1098420,100,68
1098420,114,82
1098420,109,76
1098420,109,77
1098430,206,165
1098430,106,72
1098430,110,78
1098430,101,69
1098430,111,79
1098430,109,76
1098430,100,68
1098430,113,80
1098430,108,76
1098430,109,76
1098440,207,165
1098440,107,72
1098440,111,78
1098440,101,69
1098440,111,79
1098440,109,77
1098440,101,69
1098440,114,81
1098440,108,76
1098440,109,76
1098450,206,165
1098450,105,71
1098450,111,78
1098450,101,69
1098450,111,79
1098450,108,77
1098450,100,68
1098450,110,79
1098450,107,76
1098450,100,68
1098460,207,165
1098460,107,73
1098460,111,79
1098460,102,70
1098460,115,82
1098460,109,77
1098460,109,77
1098460,106,74
1098460,112,79
1098461,109,76
1098470,206,165
1098470,106,72
1098470,110,78
1098470,101,69
1098470,111,79
1098470,109,77
1098470,100,68
1098470,111,78
1098470,108,76
1098470,100,68
1098480,207,166
1098480,106,73
1098480,111,79
1098480,101,69
1098480,111,80
1098480,109,77
1098480,100,68
1098480,111,78
1098480,107,76
1098480,101,69
1098490,206,165
1098490,105,72
1098490,110,79
1098490,101,69
1098490,110,78
1098490,111,79
1098490,105,74
1098490,112,79
1098490,111,79
1098491,108,76
1098500,207,166
1098500,106,73
1098500,111,79
1098500,102,70
1098500,112,80
1098500,108,77
1098500,101,69
1098500,114,82
1098500,109,76
1098500,108,76
1098510,206,165
1098510,106,72
1098510,109,78
1098510,101,70
1098510,111,79
1098510,108,77
1098510,100,69
1098510,111,79
1098510,108,76
1098510,100,68
1098520,207,166
1098520,106,73
1098520,111,79
1098520,101,70
1098520,111,79
1098520,109,77
1098520,102,70
1098520,114,81
1098520,108,76
1098520,109,77
1098530,206,165
1098530,105,72
1098530,110,79
1098530,101,69
1098530,111,79
1098530,109,77
1098530,100,67
1098530,110,78
1098530,108,76
1098530,99,68
1098540,207,166
1098540,105,71
1098540,112,81
1098540,101,70
1098540,112,80
1098540,109,77
1098540,101,69
1098540,114,81
1098540,109,76
1098540,109,77
1098550,206,165
1098550,106,72
1098550,110,78
1098550,101,69
1098550,111,80
1098550,108,77
1098550,100,69
1098550,110,77
1098550,110,78
1098550,105,73
1098560,207,165
1098560,106,72
1098560,111,79
1098560,101,69
1098560,112,79
1098560,108,78
1098560,101,69
1098560,114,82
1098560,109,77
1098560,109,77
1098570,206,165
1098570,106,72
1098570,109,77
1098570,101,69
1098570,111,79
1098570,108,76
1098570,99,68
1098570,110,78
1098570,108,76
1098570,99,68
1098580,207,165
1098580,106,72
1098580,110,79
1098580,102,70
1098580,112,81
1098580,108,77
1098580,101,69
1098580,111,79
1098580,109,77
1098580,100,68
1098590,206,163
1098590,112,64
1098590,113,68
1098590,100,63
1098590,111,77
1098590,108,75
1098590,99,68
1098590,109,77
1098590,107,76
1098590,100,68
1098600,206,166
1098600,106,73
1098600,110,79
1098600,101,70
1098600,112,80
1098600,108,77
1098600,100,69
1098600,111,78
1098600,107,76
1098600,100,69
1098610,205,165
1098610,105,73
1098610,110,79
1098610,101,70
1098610,111,80
1098610,107,77
1098610,100,69
1098610,111,79
1098610,107,76
1098610,100,68
1098620,206,166
1098620,106,73
1098620,111,79
1098620,101,70
1098620,112,80
1098620,109,77
1098620,100,69
1098620,111,79
1098620,108,76
1098620,100,69
1098630,205,166
1098630,105,73
1098630,110,79
1098630,101,70
1098630,111,80
1098630,108,77
1098630,100,69
1098630,109,78
1098630,111,79
1098630,105,73
1098640,206,167
1098640,106,73
1098640,111,79
1098640,101,70
1098640,111,80
1098640,109,77
1098640,100,69
1098640,111,79
1098640,107,77
1098640,101,69
1098650,205,166
1098650,105,73
1098650,111,80
1098650,101,70
1098650,111,80
1098650,108,76
1098650,100,69
1098650,110,78
1098650,107,76
1098650,99,69
1098660,206,167
1098660,106,73
1098660,110,79
1098660,102,71
1098660,112,80
1098660,109,77
1098660,100,69
1098660,111,78
1098660,109,77
1098660,100,69
1098670,205,166
1098670,106,73
1098670,110,79
1098670,101,70
1098670,111,79
1098670,107,77
1098670,100,69
1098670,110,79
1098670,107,77
1098670,100,69
1098680,206,167
1098680,106,73
1098680,111,79
1098680,101,70
1098680,112,80
1098680,109,79
1098680,101,70
1098680,114,82
1098680,108,77
1098680,109,77
1098690,205,166
1098690,106,73
1098690,109,78
1098690,100,70
1098690,111,80
1098690,107,76
1098690,99,69
1098690,109,78
1098690,108,77
1098690,105,74
1098700,206,166
1098700,106,73
1098700,110,79
1098700,101,70
1098700,111,80
1098700,109,77
1098700,100,69
1098700,111,79
1098700,108,76
1098700,99,68
1098710,205,166
1098710,106,73
1098710,109,78
1098710,100,70
1098710,111,79
1098710,108,77
1098710,105,74
1098710,111,80
1098710,106,76
1098710,108,77
1098720,206,167
1098720,106,73
1098720,110,79
1098720,102,70
1098720,112,80
1098720,108,77
1098720,101,70
1098720,111,79
1098720,108,78
1098720,100,69
1098730,205,166
1098730,105,73
1098730,110,79
1098730,102,71
1098730,111,81
1098730,108,77
1098730,100,69
1098730,110,79
1098730,107,76
1098730,100,69
1098740,206,167
1098740,106,73
1098740,111,79
1098740,101,70
1098740,112,80
1098740,108,78
1098740,101,70
1098740,111,79
1098740,108,77
1098740,102,71
1098750,205,166
1098750,106,73
1098750,110,78
1098750,100,69
1098750,111,79
1098750,108,77
1098750,105,74
1098750,110,79
1098750,108,75
1098750,99,68
1098760,206,167
1098760,106,73
1098760,111,79
1098760,101,70
1098760,110,79
1098760,111,80
1098760,105,74
1098760,111,80
1098760,108,76
1098760,109,77
1098770,205,166
1098770,106,73
1098770,109,79
1098770,101,70
1098770,111,80
1098770,108,77
1098770,100,69
1098770,110,79
1098770,108,77
1098770,99,68
1098780,206,166
1098780,106,73
1098780,111,79
1098780,101,70
1098780,112,80
1098780,108,77
1098780,101,70
1098780,111,79
1098780,108,77
1098780,100,69
1098790,205,166
1098790,106,73
1098790,109,79
1098790,101,70
1098790,111,80
1098790,108,77
1098790,100,69
1098790,109,77
1098790,110,79
1098790,105,74
1098800,206,167
1098800,106,73
1098800,111,79
1098800,101,70
1098800,112,80
1098800,109,78
1098800,100,69
1098800,111,79
1098800,108,77
1098800,100,69
1098810,205,166
1098810,106,73
1098810,108,77
1098810,103,72
1098810,111,80
1098810,107,77
1098810,100,69
1098810,110,79
1098810,107,76
1098810,105,74
1098820,206,167
1098820,106,73
1098820,111,78
1098820,101,70
1098820,112,80
1098820,109,77
1098820,100,69
1098820,111,80
1098820,110,77
1098820,100,69
1098830,205,166
1098830,106,73
1098830,111,79
1098830,101,69
1098830,111,79
1098830,107,76
1098830,100,69
1098830,110,79
1098830,107,76
1098830,100,69
1098840,206,166
1098840,107,73
1098840,111,79
1098840,101,70
1098840,111,79
1098840,111,80
1098840,106,74
1098840,112,80
1098840,112,80
1098841,109,77
1098850,206,165
1098850,106,72
1098850,110,78
1098850,100,69
1098850,111,79
1098850,108,77
1098850,105,74
1098850,111,79
1098850,107,76
1098850,99,68
1098860,206,166
1098860,107,73
1098860,111,78
1098860,101,69
1098860,111,79
1098860,108,77
1098860,100,69
1098860,111,79
1098860,108,76
1098860,100,68
1098870,205,165
1098870,106,72
1098870,110,78
1098870,101,70
1098870,111,79
1098870,109,77
1098870,100,69
1098870,110,79
1098870,108,76
1098870,99,68
1098880,207,166
1098880,106,72
1098880,111,79
1098880,101,69
1098880,112,81
1098880,109,77
1098880,100,69
1098880,111,78
1098880,108,78
1098880,100,69
1098890,206,165
1098890,106,73
1098890,111,79
1098890,101,69
1098890,111,79
1098890,108,76
1098890,100,69
1098890,110,79
1098890,107,76
1098890,100,68
1098900,206,165
1098900,107,72
1098900,110,78
1098900,102,70
1098900,112,79
1098900,109,76
1098900,100,68
1098900,111,79
1098900,110,77
1098900,100,68
1098910,206,164
1098910,106,72
1098910,110,78
1098910,100,69
1098910,111,79
1098910,107,76
1098910,100,68
1098910,110,78
1098910,107,75
1098910,99,68
1098920,206,165
1098920,107,72
1098920,110,78
1098920,101,69
1098920,110,78
1098920,112,80
1098920,105,73
1098920,112,79
1098920,108,75
1098920,109,76
1098930,206,164
1098930,106,71
1098930,110,79
1098930,107,75
1098930,112,79
1098930,108,76
1098930,109,77
1098930,105,73
1098930,111,79
1098931,108,76
1098940,206,164
1098940,107,72
1098940,111,78
1098940,101,69
1098940,112,80
1098940,108,76
1098940,101,69
1098940,111,78
1098940,108,76
1098940,100,68
1098950,206,163
1098950,106,71
1098950,111,78
1098950,101,69
1098950,111,79
1098950,108,76
1098950,102,70
1098950,110,78
1098950,108,75
1098950,100,68
1098960,207,164
1098960,106,71
1098960,111,78
1098960,101,69
1098960,112,79
1098960,109,76
1098960,100,68
1098960,111,78
1098960,108,76
1098960,100,68
1098970,206,163
1098970,105,70
1098970,112,79
1098970,101,69
1098970,111,79
1098970,108,77
1098970,100,68
1098970,111,78
1098970,108,75
1098970,99,68
1098980,207,164
1098980,106,71
1098980,111,78
1098980,102,69
1098980,112,79
1098980,109,77
1098980,101,68
1098980,110,77
1098980,110,78
1098980,106,73
1098990,206,163
1098990,106,71
1098990,111,78
1098990,101,69
1098990,111,79
1098990,108,76
1098990,100,68
1098990,111,79
1098990,108,75
1098990,100,68
1099000,207,163
1099000,107,71
1099000,111,78
1099000,102,69
1099000,110,77
1099000,112,80
1099000,106,73
1099000,112,79
1099000,112,79
1099001,109,76
1099010,206,163
1099010,106,71
1099010,110,77
1099010,106,73
1099010,112,79
1099010,108,75
1099010,108,76
1099010,105,72
1099010,108,75
1099010,108,75
1099020,208,163
1099020,106,70
1099020,110,78
1099020,102,69
1099020,112,79
1099020,108,76
1099020,101,68
1099020,111,78
1099020,109,76
1099020,100,68
1099030,207,163
1099030,106,70
1099030,110,77
1099030,102,69
1099030,111,78
1099030,109,76
1099030,100,68
1099030,111,78
1099030,108,75
1099030,100,67
1099040,207,163
1099040,107,70
1099040,111,77
1099040,102,68
1099040,112,78
1099040,110,76
1099040,101,67
1099040,114,81
1099040,109,75
1099040,109,76
1099050,207,162
1099050,106,70
1099050,110,77
1099050,101,68
1099050,111,78
1099050,109,75
1099050,105,72
1099050,111,78
1099050,107,75
1099050,109,75
1099060,208,163
1099060,106,70
1099060,111,77
1099060,102,68
1099060,112,78
1099060,109,76
1099060,101,68
1099060,110,76
1099060,111,77
1099060,106,73
1099070,207,162
1099070,106,70
1099070,110,77
1099070,101,68
1099070,112,80
1099070,109,75
1099070,100,67
1099070,111,77
1099070,108,75
1099070,100,67
1099080,208,162
1099080,107,70
1099080,112,77
1099080,103,69
1099080,112,78
1099080,109,77
1099080,101,67
1099080,115,81
1099080,109,75
1099081,110,75
1099090,208,162
1099090,106,69
1099090,110,76
1099090,101,67
1099090,112,77
1099090,109,75
1099090,100,66
1099090,111,77
1099090,107,74
1099090,101,68
1099100,209,162
1099100,106,69
1099100,112,77
1099100,102,68
1099100,112,78
1099100,110,75
1099100,101,67
1099100,115,80
1099100,109,74
1099101,110,75
1099110,208,161
1099110,107,69
1099110,111,76
1099110,102,67
1099110,111,77
1099110,110,76
1099110,106,72
1099110,112,78
1099110,112,77
1099111,109,75
1099120,209,162
1099120,107,69
1099120,111,76
1099120,103,68
1099120,119,76
1099120,110,73
1099120,110,74
1099120,107,71
1099120,113,77
1099121,109,74
1099130,209,161
1099130,107,69
1099130,109,76
1099130,102,68
1099130,112,77
1099130,108,74
1099130,101,67
1099130,111,76
1099130,109,74
1099130,100,66
1099140,210,161
1099140,107,68
1099140,111,76
1099140,103,67
1099140,113,78
1099140,109,74
1099140,102,67
1099140,111,76
1099140,111,77
1099141,107,72
1099150,210,161
1099150,107,68
1099150,112,75
1099150,102,67
1099150,115,80
1099150,110,74
1099150,110,75
1099150,106,71
1099150,112,77
1099151,109,74
1099160,211,161
1099160,108,68
1099160,111,74
1099160,105,69
1099160,116,80
1099160,114,77
1099160,109,74
1099160,102,66
1099160,112,76
1099161,110,74
1099170,210,160
1099170,107,68
1099170,111,75
1099170,102,66
1099170,112,76
1099170,109,74
1099170,101,66
1099170,112,75
1099170,108,73
1099170,100,65
1099180,210,161
1099180,107,68
1099180,112,76
1099180,103,67
1099180,113,77
1099180,111,74
1099180,101,66
1099180,115,79
1099180,113,77
1099181,110,74
1099190,210,160
1099190,107,68
1099190,111,75
1099190,102,67
1099190,111,76
1099190,114,76
1099190,106,71
1099190,112,77
1099190,112,77
1099191,109,74
1099200,210,160
1099200,108,68
1099200,112,75
1099200,103,67
1099200,116,80
1099200,110,74
1099200,110,75
1099200,107,71
1099200,113,76
1099201,111,75
1099210,209,160
1099210,107,68
1099210,112,75
1099210,101,66
1099210,112,76
1099210,109,74
1099210,100,66
1099210,111,77
1099210,108,74
1099210,100,65
1099220,210,160
1099220,107,68
1099220,112,76
1099220,103,67
1099220,113,77
1099220,111,75
1099220,102,67
1099220,115,79
1099220,113,77
1099221,110,74
1099230,209,160
1099230,107,68
1099230,111,75
1099230,102,67
1099230,112,76
1099230,110,74
1099230,101,66
1099230,114,79
1099230,109,74
1099230,109,74
1099240,210,160
1099240,108,68
1099240,113,76
1099240,102,67
1099240,116,80
1099240,110,74
1099240,110,75
1099240,107,72
1099240,113,77
1099241,110,74
1099250,209,160
1099250,107,68
1099250,111,75
1099250,101,66
1099250,112,77
1099250,109,74
1099250,100,66
1099250,111,76
1099250,110,74
1099250,105,71
1099260,210,160
1099260,107,68
1099260,111,76
1099260,102,67
1099260,113,77
1099260,109,74
1099260,101,67
1099260,115,79
1099260,110,74
1099261,110,74
1099270,208,160
1099270,107,68
1099270,111,76
1099270,102,67
1099270,111,75
1099270,112,77
1099270,106,72
1099270,112,77
1099270,112,76
1099271,109,74
1099280,209,160
1099280,107,68
1099280,112,76
1099280,102,67
1099280,113,77
1099280,110,74
1099280,101,66
1099280,115,79
1099280,110,74
1099280,108,73
1099290,208,160
1099290,107,68
1099290,110,75
1099290,102,67
1099290,112,76
1099290,109,74
1099290,100,65
1099290,111,76
1099290,108,73
1099290,100,65
1099300,209,160
1099300,107,68
1099300,111,75
1099300,102,67
1099300,113,77
1099300,109,74
1099300,103,68
1099300,115,79
1099300,109,74
1099301,110,75
1099310,208,160
1099310,107,68
1099310,112,75
1099310,101,65
1099310,112,77
1099310,109,74
1099310,101,66
1099310,114,79
1099310,109,74
1099310,109,74
1099320,209,160
1099320,106,67
1099320,114,78
1099320,102,67
1099320,112,77
1099320,109,75
1099320,101,67
1099320,115,79
1099320,109,74
1099321,110,75
1099330,208,160
1099330,106,68
1099330,110,75
1099330,101,67
1099330,112,76
1099330,108,74
1099330,100,66
1099330,111,76
1099330,105,73
1099330,100,66
1099340,209,160
1099340,107,68
1099340,112,76
1099340,102,67
1099340,112,77
1099340,110,75
1099340,101,66
1099340,115,80
1099340,109,74
